2.300000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.480279024690389633e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.361169293522834778e-02
2.300000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.249557454138994217e-02
2.300000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.141943596303462982e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.572450995445251465e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.453960593789815903e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.334626507014036179e-02
2.300000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.222759298980236053e-02
2.300000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.115062087774276733e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.546334009617567062e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.427198108285665512e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.307631097733974457e-02
2.300000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.195538230240345001e-02
2.300000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.087784208357334137e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.680565625429153442e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.560802105814218521e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.438625622540712357e-02
2.600000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.324168685823678970e-02
2.600000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.213398110121488571e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.654140092432498932e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.533579360693693161e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.411288045346736908e-02
2.600000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.296508125960826874e-02
2.600000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.185605023056268692e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.627231948077678680e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.505919732153415680e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.383442152291536331e-02
2.600000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.268371008336544037e-02
2.600000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.157362014055252075e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.599816605448722839e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.477795187383890152e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.355097256600856781e-02
2.600000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.239766553044319153e-02
2.600000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.128679513931274414e-02
2.600000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.571875996887683868e-02
2.600000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.449186168611049652e-02
2.600000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.326256990432739258e-02
2.600000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.210699416697025299e-02
2.600000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.099563483148813248e-02
2.900000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.698350533843040466e-02
2.900000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.574933342635631561e-02
2.900000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.449098251760005951e-02
2.900000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.331168040633201599e-02
2.900000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.217049267143011093e-02
2.900000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.670027710497379303e-02
2.900000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.545803807675838470e-02
2.900000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.419853512197732925e-02
2.900000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.301611028611660004e-02
2.900000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.187379099428653717e-02
2.900000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.641181670129299164e-02
2.900000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.516199111938476562e-02
2.900000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.390065997838973999e-02
2.900000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.271545700728893280e-02
2.900000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.157229486852884293e-02
2.900000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.611786521971225739e-02
2.900000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.486091129481792450e-02
2.900000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.359744090586900711e-02
2.900000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.240980438888072968e-02
2.900000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.126610767096281052e-02
2.900000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.581824384629726410e-02
2.900000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.455459743738174438e-02
2.900000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.328891422599554062e-02
2.900000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.209919806569814682e-02
2.900000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.095528528094291687e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.691130176186561584e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.564877480268478394e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.436243392527103424e-02
3.200000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.315709296613931656e-02
3.200000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.199122052639722824e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.660794019699096680e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.533747091889381409e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.405017171055078506e-02
3.200000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.284199859946966171e-02
3.200000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.167534850537776947e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.629895903170108795e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.502106152474880219e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.373216323554515839e-02
3.200000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.252152770757675171e-02
3.200000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.135442033410072327e-02
3.200000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.598410122096538544e-02
3.200000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.469926256686449051e-02
3.200000000000000000e+02,3.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.340848952531814575e-02
3.200000000000000000e+02,3.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.219576876610517502e-02
3.200000000000000000e+02,3.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.102853566408157349e-02
3.200000000000000000e+02,4.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.566318422555923462e-02
3.200000000000000000e+02,4.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.437187567353248596e-02
3.200000000000000000e+02,4.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.307918783277273178e-02
3.200000000000000000e+02,4.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.186476554721593857e-02
3.200000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+01,-1.069775596261024475e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.780543662607669830e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.672562211751937866e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.562623307108879089e-02
2.000000000000000000e+02,2.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.458846777677536011e-02
2.000000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.358115766197443008e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.757525838911533356e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.648816466331481934e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.538769621402025223e-02
2.000000000000000000e+02,2.500000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.434692461043596268e-02
2.000000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.333830133080482483e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.734101399779319763e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.624704524874687195e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.500000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.514485478401184082e-02
2.000000000000000000e+02,3.000000000000000000e+01,2.750000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.410133950412273407e-02
2.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.309161446988582611e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.000000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.710244454443454742e-02
2.000000000000000000e+02,3.500000000000000000e+01,2.250000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,-1.600197516381740570e-02
