320,35,225,750,11,-0.01500914,202.384613,99.44241333
320,35,225,750,12,-0.017575474,209.6571045,103.6601868
320,35,225,850,8,-0.009662705,180.4083557,86.69700623
320,35,225,850,9,-0.011986477,187.573288,90.95683289
320,35,225,850,10,-0.014310102,194.8209686,95.21640015
320,35,225,850,11,-0.016633874,202.1433563,99.47623444
320,35,225,850,12,-0.018957498,209.5317383,103.7357941
320,35,225,950,8,-0.010518497,179.2427673,86.26641083
320,35,225,950,9,-0.012608945,186.5107422,90.55508423
320,35,225,950,10,-0.014699263,193.8557739,94.8434906
320,35,225,950,11,-0.016789712,201.2703094,99.132164
320,35,225,950,12,-0.018880028,208.7460632,103.4205704
320,35,250,550,8,0.010320549,177.7165985,84.00172424
320,35,250,550,9,0.007436184,184.1126404,87.96881866
320,35,250,550,10,0.004552002,190.6086426,91.93565369
320,35,250,550,11,0.001667638,197.1954956,95.90274048
320,35,250,550,12,-0.001216545,203.8635864,99.86958313
320,35,250,650,8,0.000167726,182.7700653,86.64441681
320,35,250,650,9,-0.002619455,189.4820557,90.75603485
320,35,250,650,10,-0.005406459,196.2918701,94.86739349
320,35,250,650,11,-0.008193639,203.1904602,98.97901154
320,35,250,650,12,-0.010980643,210.1682739,103.0903702
320,35,250,750,8,-0.005333859,184.0944061,87.54146576
320,35,250,750,9,-0.007918102,190.9895935,91.72483826
320,35,250,750,10,-0.010502182,197.9788055,95.90795135
320,35,250,750,11,-0.013086425,205.053299,100.0913239
320,35,250,750,12,-0.015670504,212.2036591,104.274437
320,35,250,850,8,-0.008027387,183.6809235,87.55175781
320,35,250,850,9,-0.01037657,190.7004089,91.77468109
320,35,250,850,10,-0.012725605,197.8091125,95.99732971
320,35,250,850,11,-0.015074788,204.9985962,100.2202454
320,35,250,850,12,-0.017423822,212.2597961,104.4429016
320,35,250,950,8,-0.009167909,182.5872955,87.17150116
320,35,250,950,9,-0.011288267,189.7067566,91.42153931
320,35,250,950,10,-0.01340849,196.9101105,95.6713028
320,35,250,950,11,-0.015528847,204.1893158,99.92134094
320,35,250,950,12,-0.017649069,211.5356903,104.1711121
320,35,275,550,8,0.012428788,179.0733795,84.22978973
320,35,275,550,9,0.009562508,185.3915558,88.17722321
320,35,275,550,10,0.00669641,191.8114014,92.12441254
320,35,275,550,11,0.003830131,198.3238373,96.07183838
320,35,275,550,12,0.000964033,204.91922,100.0190277
320,35,275,650,8,0.00223319,184.7868958,87.09654999
320,35,275,650,9,-0.000545344,191.396347,91.18318939
320,35,275,650,10,-0.003323703,198.1064453,95.2695694
320,35,275,650,11,-0.006102237,204.9080963,99.3562088
320,35,275,650,12,-0.008880596,211.7916412,103.4425888
320,35,275,750,8,-0.003536218,186.5538788,88.17028046
320,35,275,750,9,-0.006122847,193.3314209,92.32532501
320,35,275,750,10,-0.008709311,200.2067719,96.48011017
320,35,275,750,11,-0.011295941,207.171051,100.6351547
320,35,275,750,12,-0.013882406,214.2147064,104.7899323
320,35,275,850,8,-0.006525524,186.3847809,88.29381561
320,35,275,850,9,-0.008885374,193.2772064,92.4857254
320,35,275,850,10,-0.011245075,200.2633362,96.67737579
320,35,275,850,11,-0.013604924,207.334549,100.8692856
320,35,275,850,12,-0.015964624,214.4815826,105.0609283
320,35,275,950,8,-0.007923469,185.3984985,87.97588348
320,35,275,950,9,-0.010059686,192.3853455,92.19271088
320,35,275,950,10,-0.012195769,199.4610443,96.40926361
320,35,275,950,11,-0.014331986,206.6172943,100.626091
320,35,275,950,12,-0.016468069,213.8451843,104.8426514
320,35,300,550,8,0.014250734,180.1661224,84.39356995
320,35,300,550,9,0.011412303,186.4293823,88.3276825
320,35,300,550,10,0.008574051,192.7951813,92.26154327
320,35,300,550,11,0.005735619,199.254425,96.19564819
320,35,300,550,12,0.002897367,205.7976074,100.129509
320,35,300,650,8,0.004101064,186.5316162,87.47169495
320,35,300,650,9,0.001339617,193.0606537,91.53958893
320,35,300,650,10,-0.001421655,199.6922302,95.60722351
320,35,300,650,11,-0.004183101,206.4172211,99.67511749
320,35,300,650,12,-0.006944373,213.2259674,103.7427521
320,35,300,750,8,-0.001866735,188.7662048,88.7230835
320,35,300,750,9,-0.004448492,195.4462128,92.85573578
320,35,300,750,10,-0.007030084,202.2268372,96.98812866
320,35,300,750,11,-0.00961184,209.0991211,101.1207809
320,35,300,750,12,-0.012193433,216.0535126,105.2531738
320,35,300,850,8,-0.005106858,188.8750916,88.9671402
320,35,300,850,9,-0.007471282,195.6580963,93.13356018
320,35,300,850,10,-0.009835556,202.5383911,97.29972076
320,35,300,850,11,-0.012199979,209.5072327,101.4661484
320,35,300,850,12,-0.014564253,216.5552673,105.632309
320,35,300,950,8,-0.006734612,188.0272827,88.72028351
320,35,300,950,9,-0.008881642,194.8966675,92.90893555
320,35,300,950,10,-0.011028536,201.8590393,97.09732056
320,35,300,950,11,-0.013175565,208.9059601,101.2859726
320,35,300,950,12,-0.015322458,216.0283051,105.4743576
320,40,200,550,8,0.006341237,175.710083,83.95036316
320,40,200,550,9,0.003503501,182.4533539,88.0539093
320,40,200,550,10,0.000665945,189.2883148,92.15719604
320,40,200,550,11,-0.002171791,196.2062073,96.26074219
320,40,200,550,12,-0.005009348,203.1976776,100.3640366
320,40,200,650,8,-0.003763527,179.921463,86.34410858
320,40,200,650,9,-0.006508715,187.0324707,90.60794067
320,40,200,650,10,-0.009253728,194.2311096,94.87149811
320,40,200,650,11,-0.011998915,201.5088806,99.13532257
320,40,200,650,12,-0.01474393,208.8566132,103.3988876
320,40,200,750,8,-0.008762063,180.6852264,87.01810455
320,40,200,750,9,-0.011298106,188.001358,91.36012268
320,40,200,750,10,-0.013833988,195.3999786,95.70186615
320,40,200,750,11,-0.01637003,202.8729706,100.0438843
320,40,200,750,12,-0.018905912,210.4115143,104.3856277
320,40,200,850,8,-0.010891237,179.9785309,86.87891388
320,40,200,850,9,-0.013186042,187.4256439,91.26295471
320,40,200,850,10,-0.015480702,194.9496307,95.64672089
320,40,200,850,11,-0.017775508,202.5428619,100.0307617
320,40,200,850,12,-0.020070167,210.1969147,104.4145279
320,40,200,950,8,-0.011538442,178.7775574,86.41583252
320,40,200,950,9,-0.013600878,186.3233032,90.8275528
320,40,200,950,10,-0.015663184,193.9403076,95.23899078
320,40,200,950,11,-0.01772562,201.6214142,99.65071106
320,40,200,950,12,-0.019787926,209.3586578,104.062149
320,40,225,550,8,0.009029447,177.6177063,84.32817078
320,40,225,550,9,0.006181248,184.2268372,88.39479828
320,40,225,550,10,0.003333228,190.9315643,92.46116638
320,40,225,550,11,0.000485028,197.7229767,96.52779388
320,40,225,550,12,-0.002362992,204.5916138,100.594162
320,40,225,650,8,-0.001312798,182.4703674,86.96234131
320,40,225,650,9,-0.004071009,189.4288635,91.18539429
320,40,225,650,10,-0.006829046,196.480011,95.40818024
320,40,225,650,11,-0.009587257,203.6150208,99.63124084
320,40,225,650,12,-0.012345294,210.8245239,103.8540268
320,40,225,750,8,-0.006722137,183.6148834,87.80751038
320,40,225,750,9,-0.00927745,190.7710724,92.10716248
320,40,225,750,10,-0.011832601,198.0155792,96.40654755
320,40,225,750,11,-0.014387914,205.3398743,100.7061996
320,40,225,750,12,-0.016943065,212.7349091,105.0055847
320,40,225,850,8,-0.009236482,183.0857697,87.76663208
320,40,225,850,9,-0.011555138,190.3708801,92.10739136
320,40,225,850,10,-0.013873647,197.739151,96.44786835
320,40,225,850,11,-0.016192304,205.1825256,100.7886276
320,40,225,850,12,-0.018510813,212.6921997,105.1291122
320,40,225,950,8,-0.010194793,181.9351196,87.34929657
320,40,225,950,9,-0.012283401,189.3197021,91.71718597
320,40,225,950,10,-0.014371876,196.7820282,96.08480072
320,40,225,950,11,-0.016460482,204.3144684,100.4526901
320,40,225,950,12,-0.018548956,211.9086456,104.8202972
320,40,250,550,8,0.011404948,179.6013794,84.66625214
320,40,250,550,9,0.008557821,186.1078796,88.70623779
320,40,250,550,10,0.005710873,192.7137604,92.74597168
320,40,250,550,11,0.002863745,199.4099121,96.78595734
320,40,250,550,12,1.68E-05,206.1867676,100.8256836
320,40,250,650,8,0.000974505,185.1290436,87.53430176
320,40,250,650,9,-0.001790923,191.9615936,91.72571564
320,40,250,650,10,-0.004556178,198.8917236,95.91687012
320,40,250,650,11,-0.007321606,205.9104156,100.1082916
320,40,250,650,12,-0.010086861,213.0080719,104.2994385
320,40,250,750,8,-0.004753691,186.7056427,88.55731201
320,40,250,750,9,-0.007326548,193.7232971,92.82256317
320,40,250,750,10,-0.009899241,200.8350983,97.0875473
320,40,250,750,11,-0.012472098,208.0322723,101.3527985
320,40,250,750,12,-0.015044792,215.3053894,105.617775
320,40,250,850,8,-0.007601806,186.3998718,88.62518311
320,40,250,850,9,-0.009945603,193.5397034,92.92946625
320,40,250,850,10,-0.012289252,200.7691803,97.23348236
320,40,250,850,11,-0.014633049,208.079834,101.5377655
320,40,250,850,12,-0.016976697,215.4625244,105.8417816
320,40,250,950,8,-0.008842758,185.3341675,88.26344299
320,40,250,950,9,-0.01096104,192.570343,92.59323883
320,40,250,950,10,-0.013079188,199.8910675,96.92276001
320,40,250,950,11,-0.01519747,207.2882843,101.2525558
320,40,250,950,12,-0.017315619,214.7532043,105.582077
320,40,275,550,8,0.013450062,180.8994904,84.88117981
320,40,275,550,9,0.01061953,187.3297272,88.90116119
320,40,275,550,10,0.007789177,193.8609161,92.92089081
320,40,275,550,11,0.004958645,200.4840088,96.94087219
320,40,275,550,12,0.002128292,207.1894073,100.9606018
320,40,275,650,8,0.003012817,187.0948944,87.97293854
320,40,275,650,9,0.000255737,193.8263855,92.13915253
320,40,275,650,10,-0.002501168,200.6581421,96.30509949
320,40,275,650,11,-0.005258248,207.581131,100.4713135
320,40,275,650,12,-0.008015153,214.5856171,104.6372681
320,40,275,750,8,-0.002965054,189.1320496,89.17802429
320,40,275,750,9,-0.005540153,196.0335693,93.41496277
320,40,275,750,10,-0.008115089,203.0329132,97.65162659
320,40,275,750,11,-0.010690187,210.1210632,101.8885651
320,40,275,750,12,-0.013265123,217.2885437,106.1252365
320,40,275,850,8,-0.0061014,189.0872955,89.36515808
320,40,275,850,9,-0.008455626,196.1015472,93.63864899
320,40,275,850,10,-0.010809703,203.2097931,97.91186523
320,40,275,850,11,-0.013163928,210.4033508,102.1853485
320,40,275,850,12,-0.015518005,217.6729126,106.4585648
320,40,275,950,8,-0.007597051,188.1413116,89.07057953
320,40,275,950,9,-0.009730976,195.2462158,93.36749268
320,40,275,950,10,-0.011864766,202.4405212,97.66413879
320,40,275,950,11,-0.01399869,209.7158661,101.9610519
320,40,275,950,12,-0.01613248,217.0632782,106.2576904
320,40,300,550,8,0.015208429,181.940033,85.03447723
320,40,300,550,9,0.012404232,188.3166046,89.04074097
320,40,300,550,10,0.009600213,194.7949524,93.04675293
320,40,300,550,11,0.006796017,201.3660126,97.05301666
320,40,300,550,12,0.003991998,208.0202026,101.0590286
320,40,300,650,8,0.004850257,188.7898407,88.33560944
320,40,300,650,9,0.002109886,195.4422455,92.48278809
320,40,300,650,10,-0.000630311,202.1966705,96.62970734
320,40,300,650,11,-0.003370681,209.0440674,100.776886
320,40,300,650,12,-0.006110878,215.974762,104.9237976
320,40,300,750,8,-0.00130785,191.3095093,89.72251892
320,40,300,750,9,-0.003877997,198.1149139,93.93700409
320,40,300,750,10,-0.006447983,205.020813,98.15122223
320,40,300,750,11,-0.00901813,212.0181732,102.3657074
320,40,300,750,12,-0.011588115,219.0974274,106.5799255
320,40,300,850,8,-0.004686742,191.5581512,90.03557587
320,40,300,850,9,-0.007045345,198.4644623,94.28371429
320,40,300,850,10,-0.0094038,205.4682007,98.53157806
320,40,300,850,11,-0.011762404,212.5605927,102.7797165
320,40,300,850,12,-0.014120858,219.7322083,107.0275879
320,40,300,950,8,-0.006408802,190.7627716,89.81668091
320,40,300,950,9,-0.008553347,197.7516174,94.08568573
320,40,300,950,10,-0.010697756,204.8338928,98.35442352
320,40,300,950,11,-0.0128423,212.0010529,102.6234283
320,40,300,950,12,-0.01498671,219.243927,106.8921585
